1997	02	07	RU	YU	1	1	CBG	HK	2	1888	1930	0	0	13	9
1997	02	08	CO	SK	1	0	F		3	1916	1694	0	−1	11	34
1997	02	09	LB	JO	0	0	F		-5	1404	1341	−2	+1	106	121
1997	02	09	TH	JP	1	1	KNG		9	1413	1738	+2	−1	104	28
1997	02	10	RU	CH	2	1	CBG	HK	8	1896	1713	+1	0	12	32
1997	02	11	EE	SQ	0	0	WQ	MC	19	1214	1794	+6	−1	150	22
1997	02	11	EI	BE	3	0	F		19	1644	1737	+2	−3	46	28
1997	02	11	WA	IE	0	0	F		1	1598	1731	0	0	55	29
1997	02	12	BO	CL	1	1	WQ		-3	1675	1729	−1	0	36	31
1997	02	12	CO	AR	0	1	WQ		-31	1885	1831	−2	+4	13	17
1997	02	12	EC	UY	4	0	WQ		38	1699	1730	+7	−6	33	30
1997	02	12	EN	IT	0	1	WQ		-24	1932	2001	0	0	8	5
1997	02	12	JM	VE	0	0	F		-7	1560	1369	−2	+1	65	119
1997	02	12	PY	PE	2	1	WQ		7	1832	1646	+1	−1	16	45
1997	02	12	ES	MT	4	0	WQ		1	2026	1294	0	0	4	132
1997	02	12	TR	FI	1	1	F		-7	1690	1471	−2	+3	35	84
1997	02	14	CY	LV	2	0	FT		14	1441	1378	+2	−6	94	117
1997	02	15	CY	PL	2	3	FT		-10	1431	1666	−1	+3	95	39
1997	02	15	TO	SB	0	4	WQ		-5	709	1265	0	+1	210	135
1997	02	16	IQ	JO	1	0	F		2	1652	1339	0	0	44	121
1997	02	16	SN	ML	1	1	F		-4	1448	1399	−2	+2	93	108
1997	02	17	FJ	SB	1	2	F		-16	1398	1281	−7	0	109	135
1997	02	17	PL	LV	3	2	FT	CY	5	1671	1373	+1	−1	38	118
1997	02	18	KW	EG	2	0	F		10	1634	1583	+1	−1	48	58
1997	02	19	CR	VE	5	2	F		5	1579	1364	+2	0	59	119
1997	02	19	GR	PT	0	0	F		3	1672	1871	+1	0	38	14
1997	02	19	GT	MX	1	1	F	US	7	1511	1810	+3	0	73	21
1997	02	19	GY	GF	2	0	FCQ		31	1102	1150	+7	−3	171	164
1997	02	21	BW	SZ	0	0	F		3	1021	1208	+2	0	186	152
1997	02	21	CN	SG	3	1	DNH	MY	8	1569	1292	+1	−3	63	133
1997	02	21	FJ	SB	3	2	F		4	1402	1277	+2	0	107	135
1997	02	21	JM	BM	1	0	FCQ		7	1567	1372	+1	−2	64	118
1997	02	21	MY	FI	2	1	DNH		18	1327	1453	+3	−3	125	87
1997	02	22	BA	VN	4	0	DNH	MY	7	1611	1258	+1	−1	53	137
1997	02	22	HK	KR	0	2	WQ		-10	1203	1602	−1	+2	152	55
1997	02	22	ID	ZW	0	0	DNH	MY	11	1247	1539	+1	−1	142	69
1997	02	22	KE	CM	0	0	FQ		4	1410	1568	0	−1	104	63
1997	02	22	MW	MZ	2	0	FQ		18	1432	1346	+8	−1	94	120
1997	02	22	NA	GA	1	1	FQ		7	1248	1461	0	−1	141	86
1997	02	22	SN	MA	0	0	FQ		6	1454	1657	+6	0	87	41
1997	02	23	BJ	DZ	1	1	FQ		14	1203	1562	+7	−4	152	64
1997	02	23	BW	LS	1	4	F		-15	1006	1186	−4	+2	190	160
1997	02	23	CN	FI	2	1	DNH	MY	10	1579	1443	+4	−5	58	93
1997	02	23	ET	EG	1	1	FQ		9	1319	1574	0	−3	128	61
1997	02	23	GN	SL	1	0	FQ		15	1441	1417	+4	−8	94	102
1997	02	23	GY	GF	2	2	FCQ		-3	1099	1153	−1	−1	172	165
1997	02	23	IQ	JO	1	0	F		2	1654	1337	0	0	44	121
1997	02	23	JM	BM	3	2	FCQ		6	1573	1366	+2	0	62	118
1997	02	23	MY	SG	0	0	DNH		-6	1321	1298	−1	+2	126	131
1997	02	23	ML	CI	1	2	FQ		-19	1380	1537	−7	+2	115	70
1997	02	23	MU	ZM	0	0	FQ		16	1158	1621	+1	−2	164	49
1997	02	23	PH	KH	1	1	PRS		7	736	1012	0	0	209	188
1997	02	23	TZ	LR	1	1	FQ		-3	1328	1384	0	+2	124	113
1997	02	23	TG	ZR	1	1	FQ		0	1398	1505	+1	0	109	76
1997	02	23	ZW	AO	1	0	FQ		12	1551	1487	+1	−1	68	78
1997	02	24	BA	ZW	2	2	DNH	MY	-3	1608	1554	−1	+1	54	67
1997	02	24	ID	VN	1	0	DNH	MY	15	1262	1243	+6	−5	136	142
1997	02	25	FI	SG	1	0	DNH	MY	9	1452	1289	+2	−2	91	133
1997	02	25	MY	CN	0	2	DNH		-13	1308	1592	−2	0	128	58
1997	02	26	BA	ID	2	0	DNH	MY	5	1613	1257	+3	−1	51	137
1997	02	26	BR	PL	4	2	F		2	2070	1669	0	0	2	39
1997	02	26	FR	NL	2	1	F		6	2035	1955	0	0	3	7
1997	02	26	IL	DE	0	1	F		-2	1610	2083	−3	0	54	1
1997	02	26	ZW	VN	6	0	DNH	MY	9	1563	1234	+3	−1	64	143
1997	02	28	CN	ZW	3	1	DNH	MY	21	1613	1542	+6	−4	52	68
1997	02	28	MY	BA	0	1	DNH		-7	1301	1620	−1	+1	129	50
1997	03	01	BW	MW	1	4	CSF		-9	997	1441	0	+1	190	94
1997	03	01	EE	AZ	2	0	F	CY	23	1237	1401	+7	−7	143	107
1997	03	01	SB	TO	9	0	WQ		2	1279	707	0	0	135	210
1997	03	02	AW	AN	2	1	FCQ		30	986	1211	+4	−8	191	150
1997	03	02	CN	BA	3	0	DNH	MY	27	1640	1593	+5	−8	47	58
1997	03	02	JM	US	0	0	WQ		-1	1572	1656	0	0	62	43
1997	03	02	LS	ZM	0	2	CSF		-8	1178	1629	0	−1	160	50
1997	03	02	MX	CA	4	0	WQ		15	1825	1660	+2	−4	19	40
1997	03	02	SA	SY	3	0	F		7	1638	1469	0	−3	48	84
1997	03	02	SZ	MZ	0	4	CSF		-33	1175	1379	−10	+4	161	116
1997	03	02	TH	KR	1	3	WQ		-22	1391	1624	−8	+5	110	51
1997	03	05	SA	SY	1	1	F		-6	1632	1475	−1	+1	49	83
1997	03	06	BH	OM	1	0	F		4	1387	1255	+2	−1	112	137
1997	03	09	CR	CM	5	0	F		14	1593	1554	+1	−3	58	66
1997	03	09	SA	ID	4	0	F	SG	4	1636	1253	+1	−2	48	138
1997	03	09	TH	HK	2	0	WQ		10	1401	1193	+4	−5	106	156
1997	03	11	BG	SK	0	1	F		-16	1813	1710	−3	+1	21	33
1997	03	12	CY	GR	0	4	F		-12	1419	1684	−4	+1	100	36
1997	03	12	CZ	PL	2	1	F		2	1927	1667	+1	0	9	38
1997	03	12	ID	SA	1	1	F	SG	8	1261	1628	+2	−2	136	50
1997	03	12	IL	SE	0	1	F		-7	1603	1825	0	+2	55	18
1997	03	12	MK	AU	0	1	F		-6	1536	1780	−2	0	70	23
1997	03	12	MQ	LC	1	0	FCQ		4	1480	1195	0	−1	81	155
1997	03	12	YU	RU	0	0	F		-4	1926	1900	−1	0	10	11
1997	03	13	SV	GT	0	0	F		-3	1516	1514	0	0	72	73
1997	03	14	LC	VC	3	2	FCQ	MQ	22	1217	1210	+7	−7	148	151
1997	03	15	TH	JP	3	1	F		24	1425	1714	+8	−5	98	31
1997	03	16	CR	MX	0	0	WQ		7	1600	1818	+2	−2	56	20
1997	03	16	MY	BD	2	0	WQ		7	1308	1028	+1	−1	128	184
1997	03	16	MQ	VC	7	1	FCQ		9	1489	1201	+3	−3	78	154
1997	03	16	NA	ZW	2	1	CSF		30	1278	1512	+5	−5	136	73
1997	03	16	SA	TW	2	0	WQ	MY	2	1630	1018	+1	0	49	186
1997	03	16	US	CA	3	0	WQ		26	1682	1634	+6	−7	37	47
1997	03	18	AT	SI	0	2	F		-25	1706	1577	−6	+7	33	60
1997	03	18	KW	BH	3	1	F		4	1638	1383	0	−2	47	114
1997	03	18	MY	SA	0	0	WQ		11	1319	1619	+1	−3	127	52
1997	03	18	TW	BD	3	1	WQ	MY	31	1049	997	+6	−5	180	189
1997	03	19	MT	HU	1	4	F		-7	1287	1627	−2	+1	133	50
1997	03	19	AE	LB	2	1	F		3	1614	1401	+1	−2	53	106
1997	03	20	MY	TW	2	0	WQ		6	1325	1043	+1	−2	126	182
1997	03	20	SA	BD	4	1	WQ	MY	2	1621	995	0	−1	52	190
1997	03	22	AZ	TM	3	0	F		15	1416	1434	+3	−3	103	95
1997	03	23	BO	JM	6	0	F		10	1685	1562	+2	0	36	63
1997	03	23	CR	US	3	2	WQ		19	1619	1663	+3	−3	53	40
1997	03	23	MO	NP	1	1	WQ	OM	-10	1001	826	0	+2	188	204
1997	03	23	OM	JP	0	1	WQ		-4	1251	1718	−2	0	140	30
1997	03	23	PA	BZ	1	1	NUQ		-16	1359	1098	−3	+2	120	173
1997	03	23	UA	MD	1	0	F		3	1660	1450	0	−3	41	91
1997	03	25	GT	EC	0	0	F		2	1516	1697	+1	0	71	34
1997	03	25	JP	MO	10	0	WQ	OM	2	1720	999	0	0	30	188
1997	03	25	OM	NP	1	0	WQ		2	1253	824	+1	−1	139	205
1997	03	27	JP	NP	6	0	WQ	OM	0	1720	824	0	0	30	205
1997	03	27	MY	TW	0	0	WQ	SA	-13	1312	1056	−2	+2	128	180
1997	03	27	OM	MO	4	0	WQ		9	1262	990	+2	−2	137	190
1997	03	27	SA	BD	3	0	WQ		1	1622	994	0	+1	52	189
1997	03	29	BD	TW	2	1	WQ	SA	24	1018	1032	+3	−4	186	184
1997	03	29	HR	DK	1	1	WQ		-1	1888	1972	+1	0	11	6
1997	03	29	CY	RU	1	1	WQ		16	1435	1884	+6	−2	95	13
1997	03	29	EN	MX	2	0	F		7	1939	1811	0	−1	8	21
1997	03	29	IT	MD	3	0	WQ		2	2003	1448	0	0	5	91
1997	03	29	NL	SM	4	0	WQ		0	1955	957	0	0	7	195
1997	03	29	EI	PT	0	0	WQ		7	1651	1864	+1	0	44	14
1997	03	29	RO	LI	8	0	WQ		1	1860	1074	0	0	15	178
1997	03	29	SA	MY	3	0	WQ		6	1628	1306	+2	0	50	128
1997	03	29	SQ	EE	2	0	WQ		1	1795	1236	0	0	22	142
1997	03	29	SL	SN	2	1	F		8	1425	1446	+4	−5	98	92
1997	03	29	TZ	BF	3	2	F		7	1335	1320	+1	−1	123	126
1997	03	29	AE	NO	1	4	F		-12	1602	1833	−2	+3	56	16
1997	03	29	UA	AL	1	0	WQ	ES	8	1668	1418	+3	−5	38	102
1997	03	29	WA	BE	1	2	WQ		-18	1580	1755	−2	+2	59	24
1997	03	30	BZ	PA	0	1	NUQ		-11	1087	1370	−1	+3	174	117
1997	03	30	GA	TG	2	1	F		6	1467	1392	+1	0	85	109
1997	03	30	GE	AM	7	0	F		6	1581	1327	+3	0	58	124
1997	03	30	HK	TH	3	2	WQ		27	1220	1398	+8	−10	148	108
1997	03	30	MZ	AO	1	2	F		-10	1369	1497	−2	0	118	79
1997	03	30	AE	SY	0	2	F		-24	1578	1499	−4	+6	60	77
1997	03	31	LU	IL	0	3	WQ		-14	1241	1617	−2	+1	141	54
1997	03	31	MY	BD	1	0	WQ	SA	6	1312	1012	0	−1	128	187
1997	03	31	MT	SK	0	2	WQ		-8	1279	1718	−1	+1	134	31
1997	03	31	SA	TW	6	0	WQ		2	1630	1030	+1	0	49	184
1997	04	02	AZ	FI	1	2	WQ		-24	1392	1476	−6	+6	108	83
1997	04	02	BB	GD	1	1	FCQ	TT	-2	1285	1253	0	+1	133	139
1997	04	02	BO	AR	2	1	WQ		23	1708	1808	+3	−4	33	22
1997	04	02	BA	GR	0	1	WQ		-21	1572	1705	−5	+2	62	35
1997	04	02	BR	CL	4	0	F		3	2073	1726	0	+1	2	28
1997	04	02	BG	CY	4	1	WQ		4	1817	1431	+1	−1	19	96
1997	04	02	HR	SI	3	3	WQ		-17	1871	1594	−1	+5	12	56
1997	04	02	CZ	YU	1	2	WQ		-26	1901	1952	−1	+3	10	7
1997	04	02	DM	VG	6	1	FCQ		5	1187	819	0	−1	159	206
1997	04	02	FR	SE	1	0	F		3	2038	1822	0	+1	3	18
1997	04	02	DE	AL	3	2	WQ	ES	1	2084	1417	0	0	1	101
1997	04	02	HU	AU	1	3	F		-13	1614	1793	−3	0	54	23
1997	04	02	LT	RO	0	1	WQ		-7	1479	1867	−1	+1	82	14
1997	04	02	MK	IE	3	2	WQ		25	1561	1706	+3	−7	66	34
1997	04	02	PY	CO	2	1	WQ		17	1849	1868	+1	−1	16	13
1997	04	02	PE	EC	1	1	WQ		-3	1643	1700	+1	−2	44	36
1997	04	02	PL	IT	0	0	WQ		12	1679	1991	0	0	39	5
1997	04	02	SQ	AT	2	0	WQ		15	1810	1691	+1	−4	21	37
1997	04	02	SX	AI	3	0	FCQ	DM	5	967	516	0	0	194	221
1997	04	02	CH	LV	1	0	F		1	1714	1372	0	0	32	116
1997	04	02	TT	GY	3	0	F		2	1483	1097	+1	0	81	172
1997	04	02	TR	NL	1	0	WQ		29	1719	1926	+5	−2	30	9
1997	04	02	UA	EI	2	1	WQ		14	1682	1637	0	−3	38	47
1997	04	02	UY	VE	3	1	WQ		4	1734	1360	+1	0	27	120
1997	04	04	VG	AI	4	1	FCQ	DM	10	829	506	+2	0	204	221
1997	04	04	DM	SX	1	0	FCQ		5	1192	962	+1	0	158	194
1997	04	04	GD	GY	5	1	FCQ	TT	22	1275	1075	+2	−5	137	177
1997	04	04	LB	NO	0	0	F		7	1408	1826	+2	0	103	17
1997	04	04	TT	BB	0	1	F		-17	1466	1302	−6	+4	87	129
1997	04	05	NG	GN	2	1	WQ		4	1748	1437	0	−1	26	94
1997	04	05	SL	GH	1	1	WQ		2	1427	1560	0	−3	98	66
1997	04	06	AO	TG	3	1	WQ		14	1511	1378	+6	−7	73	115
1997	04	06	BB	GY	2	0	FCQ	TT	13	1315	1062	+2	−1	127	178
1997	04	06	CM	ZW	1	0	WQ		12	1566	1500	+6	−4	62	77
1997	04	06	CA	SV	0	0	WQ		-11	1623	1527	−3	+1	51	70
1997	04	06	CG	ZA	2	0	WQ		47	1478	1705	+14	−9	82	34
1997	04	06	DM	AI	5	0	FCQ		1	1193	505	+1	0	157	221
1997	04	06	GA	MA	0	4	WQ		-28	1439	1685	−9	+4	94	38
1997	04	06	IN	IQ	0	1	NGC		-2	1059	1656	0	0	179	43
1997	04	06	ID	KH	8	0	WQ		11	1272	1001	+2	−1	137	188
1997	04	06	KE	BF	4	3	WQ		10	1420	1310	+1	−3	101	129
1997	04	06	LR	EG	1	0	WQ	GH	30	1414	1544	+10	−7	103	68
1997	04	06	NA	TN	1	2	WQ		-8	1270	1620	−2	+3	138	52
1997	04	06	SX	VG	3	2	FCQ	DM	13	975	816	+1	−2	193	206
1997	04	06	TT	GD	2	3	F		-17	1449	1292	−2	+4	89	133
1997	04	08	JO	AE	0	0	WQ	BH	12	1349	1566	0	−1	121	61
1997	04	09	ZR	ZM	2	2	WQ	ZW	7	1512	1622	+3	−2	73	51
1997	04	10	IN	IQ	1	1	NGC		18	1077	1638	+3	−2	176	45
1997	04	11	BH	AE	1	2	WQ		-15	1368	1581	−5	+3	118	58
1997	04	11	KW	IR	0	2	F		-18	1620	1684	−6	+2	51	39
1997	04	12	MW	MZ	2	2	CSF		-9	1432	1378	−3	+3	96	114
1997	04	13	SV	GT	1	1	F	US	0	1527	1516	0	0	70	72
1997	04	13	ID	YE	0	0	WQ		-10	1262	1185	−1	+1	138	160
1997	04	13	LB	SG	1	1	WQ		-11	1397	1300	−4	+3	108	131
1997	04	13	MX	JM	6	0	WQ		10	1821	1552	+1	−4	19	67
1997	04	14	BH	JO	1	0	WQ		13	1381	1336	+5	−1	113	122
1997	04	16	GT	CR	1	1	NQU		0	1516	1619	0	0	72	53
1997	04	16	HN	PA	5	0	NQU	GT	20	1578	1350	+5	−2	61	120
1997	04	17	TH	KW	3	1	F		20	1418	1600	+5	−4	102	55
1997	04	18	CR	NI	5	1	NQU	GT	1	1620	941	+1	0	51	197
1997	04	18	HN	SV	3	0	NQU	GT	30	1608	1497	+6	−9	55	79
1997	04	19	IQ	TJ	5	1	F		5	1643	1419	+2	−1	43	101
1997	04	19	JO	BH	4	1	WQ	AE	40	1376	1341	+6	−8	116	121
1997	04	19	ZM	MW	4	0	CSF		12	1634	1420	+3	−3	47	99
1997	04	20	KH	YE	0	1	WQ		-15	986	1200	−2	+4	190	156
1997	04	20	CM	CG	2	0	F		8	1574	1470	+1	−3	62	85
1997	04	20	SV	PA	2	0	NQU	GT	18	1515	1332	+7	−3	72	123
1997	04	20	GT	NI	6	1	NQU		2	1518	939	0	0	71	197
1997	04	20	US	MX	2	2	WQ		3	1666	1818	0	0	42	19
1997	04	21	CN	MM	5	0	F		1	1641	1141	0	0	45	166
1997	04	21	IR	KE	3	0	F		4	1688	1416	+1	−4	38	103
1997	04	22	AE	BH	3	0	WQ		9	1590	1332	0	−2	59	122
1997	04	23	CN	KR	0	2	F		-20	1621	1644	−6	+5	51	44
1997	04	23	CR	HN	4	0	NQU	GT	36	1656	1572	+8	−7	43	62
1997	04	23	GT	SV	1	0	NQU		14	1532	1501	+1	−4	70	76
1997	04	25	CR	SV	1	0	NQU	GT	12	1668	1489	+1	−3	42	79
1997	04	25	GT	HN	1	0	NQU		17	1549	1555	+2	−4	68	66
1997	04	25	TM	AZ	2	0	F		9	1443	1383	+2	−3	93	112
1997	04	26	NA	EG	2	3	WQ		-11	1259	1555	−2	+3	139	66
1997	04	26	SL	MA	0	1	WQ		-11	1416	1696	−5	+2	102	37
1997	04	26	SG	KW	0	1	WQ		-10	1290	1610	−3	0	134	55
1997	04	26	AE	JO	2	0	WQ		8	1598	1368	+2	−1	56	117
1997	04	27	BF	NG	1	2	WQ		-5	1305	1753	0	0	129	25
1997	04	27	KH	ID	1	1	WQ		9	995	1253	+1	−2	189	139
1997	04	27	CM	TG	2	0	WQ		9	1583	1369	+2	−2	59	116
1997	04	27	CA	JM	0	0	WQ		-9	1614	1561	−3	+3	53	65
1997	04	27	CN	IR	0	0	F		-1	1620	1689	0	0	51	39
1997	04	27	DM	MQ	1	2	FCQ		-10	1183	1499	−2	+3	160	76
1997	04	27	SV	HN	0	0	NQU	GT	4	1493	1551	−1	−2	80	68
1997	04	27	GH	GA	3	0	WQ		15	1575	1424	+3	−3	62	97
1997	04	27	GT	CR	1	1	NQU		1	1550	1667	0	0	69	42
1997	04	27	KE	GN	1	0	WQ		16	1432	1421	+8	−3	94	98
1997	04	27	LB	LY	2	0	F		14	1411	1462	+4	−3	104	85
1997	04	27	ZA	ZR	2	1	WQ	TG	10	1715	1502	+3	−3	31	75
1997	04	27	TN	LR	2	0	WQ		9	1629	1405	+2	−1	50	105
1997	04	27	ZM	CG	3	0	WQ		13	1647	1457	+4	−1	44	86
1997	04	27	ZW	AO	0	0	WQ		-5	1495	1516	−3	+1	79	72
1997	04	28	BM	MF	2	1	F		2	1368	1101	+1	−1	117	170
1997	04	29	CL	VE	6	0	WQ		5	1731	1355	0	0	27	119
1997	04	29	SK	IS	3	1	F		5	1723	1521	+2	0	28	71
1997	04	30	AR	EC	2	1	WQ		9	1817	1691	+4	0	18	36
1997	04	30	AM	EI	0	0	WQ		11	1338	1626	+4	−3	120	51
1997	04	30	AT	EE	2	0	WQ		2	1693	1234	+3	0	35	142
1997	04	30	BR	MX	4	0	F	US	7	2080	1811	0	−1	2	20
1997	04	30	CO	PE	0	1	WQ		-35	1833	1678	−4	+5	17	41
1997	04	30	DK	SI	4	0	WQ		4	1976	1590	0	−1	6	58
1997	04	30	EN	GE	2	0	WQ		4	1943	1577	0	−1	8	61
1997	04	30	DE	UA	2	0	WQ		3	2087	1679	0	0	1	40
1997	04	30	GR	HR	0	1	WQ		-16	1689	1887	−2	+1	37	11
1997	04	30	IL	CY	2	0	WQ		10	1627	1421	+2	−2	50	97
1997	04	30	IT	PL	3	0	WQ		6	1997	1673	0	−1	5	42
1997	04	30	LV	BY	2	0	WQ		24	1396	1379	+7	−8	108	114
1997	04	30	LI	LT	0	2	WQ		-9	1065	1488	0	−1	178	82
1997	04	30	MT	FO	1	2	WQ		-31	1248	1202	−5	+9	140	154
1997	04	30	NO	FI	1	1	WQ		-17	1809	1493	−4	+2	21	80
1997	04	30	PY	UY	3	1	WQ		13	1862	1721	+1	−3	15	29
1997	04	30	RO	IE	1	0	WQ		7	1874	1699	+1	+1	13	33
1997	04	30	RU	LU	3	0	WQ		1	1885	1240	−1	0	12	141
1997	04	30	SM	NL	0	6	WQ		-1	956	1927	0	0	195	9
1997	04	30	SE	SQ	2	1	WQ		14	1836	1796	+2	−1	16	22
1997	04	30	CH	HU	1	0	WQ		10	1724	1604	+5	−2	27	55
1997	04	30	SY	LY	1	1	F		-4	1495	1466	−2	0	78	85
1997	04	30	TR	BE	1	3	WQ		-35	1684	1790	−9	0	39	24
1997	04	30	YU	ES	1	1	WQ		-1	1951	2027	0	0	7	4
1997	05	01	FJ	NC	5	1	F		5	1407	1188	+1	−1	105	160
1997	05	01	TT	JM	1	1	F		0	1449	1561	0	0	89	65
1997	05	04	AW	JM	0	6	FCQ		-5	981	1566	0	+1	191	64
1997	05	04	SV	CR	2	1	WQ		24	1517	1643	+8	−4	72	47
1997	05	04	MQ	DM	7	0	FCQ		8	1507	1175	+1	−1	75	162
1997	05	04	TJ	VN	4	0	WQ		12	1431	1222	+6	−5	94	147
1997	05	04	TM	CN	1	4	WQ		-27	1416	1647	−9	+8	102	44
1997	05	07	UA	AM	1	1	WQ		-17	1662	1355	−3	+1	43	119
1997	05	08	CI	SN	4	1	F		9	1546	1437	0	0	70	92
1997	05	08	KW	LB	2	0	WQ		9	1619	1402	+1	−2	53	106
1997	05	09	YE	UZ	0	1	WQ		-6	1194	1600	−1	+1	158	56
1997	05	11	CR	JM	3	1	WQ		16	1659	1550	+2	−4	45	68
1997	05	11	KZ	PK	3	0	WQ		1	1472	870	0	0	83	202
1997	05	11	TJ	CN	0	1	WQ		-14	1417	1661	−7	0	101	44
1997	05	11	TM	VN	2	1	WQ		6	1422	1216	+6	−2	96	149
1997	05	16	YE	KH	7	0	WQ		14	1208	981	+6	−1	152	190
1997	05	18	EE	LV	1	3	WQ		-25	1209	1421	−9	+11	151	97
1997	05	18	JM	SV	1	0	WQ		13	1563	1504	+4	−4	64	76
1997	05	21	IE	LI	5	0	WQ		1	1700	1064	0	0	33	178
1997	05	21	JP	KR	1	1	F		-5	1715	1649	0	+1	30	46
1997	05	21	TH	EI	0	0	F		3	1421	1623	+4	0	97	52
1997	05	22	SE	PL	2	2	F		-6	1830	1679	−1	+1	17	40
1997	05	23	PK	IQ	2	6	WQ		-2	868	1645	0	0	202	48
1997	05	24	EN	ZA	2	1	F		3	1946	1712	0	−1	8	31
1997	05	24	SG	LB	1	2	WQ		-19	1271	1421	−1	+10	135	97
1997	05	25	TM	TJ	1	2	WQ		-26	1396	1443	−12	+11	108	92
1997	05	25	UZ	KH	6	0	WQ		1	1601	980	0	−1	56	191
